Date,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI,EV/EBITDA,P/E,P/B,D/E,Bias_EV/EBITDA_60,Bias_Price_28,R_Price,RSI
2011-04-08,10.469192045319136,11.162202216939347,3.3161809811054703,2.2088562967141447,0.054568127377446304,0.02797493536926789,3.87174367331144,0.7509366147179198,10.469192045319136,11.162202216939347,3.3161809811054703,2.2088562967141447,0.054568127377446304,0.02797493536926789,3.87174367331144,0.7509366147179198
2011-04-11,10.450118892580557,11.13003437911648,3.3066242314678767,2.2088562967141447,0.05061026093025363,0.023302692227907054,3.9082845071255576,0.6745229492979057,10.450118892580557,11.13003437911648,3.3066242314678767,2.2088562967141447,0.05061026093025363,0.023302692227907054,3.9082845071255576,0.6745229492979057
2011-04-12,10.48123773065786,11.182517875171227,3.3222165642402177,2.2088562967141447,0.051684035474350944,0.026359013936530347,3.643299219371911,0.7178450830749168,10.48123773065786,11.182517875171227,3.3222165642402177,2.2088562967141447,0.051684035474350944,0.026359013936530347,3.643299219371911,0.7178450830749168
2011-04-13,10.534452818406738,11.272267815094528,3.348880392582025,2.2088562967141447,0.054847636704315736,0.032979609625078836,3.3518025751072984,0.7328139767538784,10.534452818406738,11.272267815094528,3.348880392582025,2.2088562967141447,0.054847636704315736,0.032979609625078836,3.3518025751072984,0.7328139767538784
2011-04-14,10.522403600954236,11.251946199773927,3.3428430396545488,2.2088562967141447,0.051457294227420916,0.02937744636111525,3.312029092868765,0.7159334126635197,10.522403600954236,11.251946199773927,3.3428430396545488,2.2088562967141447,0.051457294227420916,0.02937744636111525,3.312029092868765,0.7159334126635197
2011-04-15,10.54750502535187,11.29428102297873,3.355420301096487,2.2088562967141447,0.05161323978372121,0.031407303568624485,3.25303277756616,0.7595425124268641,10.54750502535187,11.29428102297873,3.355420301096487,2.2088562967141447,0.05161323978372121,0.031407303568624485,3.25303277756616,0.7595425124268641
2011-04-18,10.588668540905731,11.363705376188948,3.376045596648998,2.2088562967141447,0.05329446933136577,0.035847977392113595,3.0717027504911583,0.7618157146794614,10.588668540905731,11.363705376188948,3.376045596648998,2.2088562967141447,0.05329446933136577,0.035847977392113595,3.0717027504911583,0.7618157146794614
2011-04-19,10.592684685085171,11.370478806696653,3.378057916529067,2.2088562967141447,0.05126856206825012,0.03503897591422365,2.9913373155280367,0.7902894409865615,10.592684685085171,11.370478806696653,3.378057916529067,2.2088562967141447,0.05126856206825012,0.03503897591422365,2.9913373155280367,0.7902894409865615
2011-04-20,10.558547721197963,11.312905088647009,3.360953328644249,2.2088562967141447,0.04559175992259622,0.028450670747469382,3.0407592571443587,0.6913016359674917,10.558547721197963,11.312905088647009,3.360953328644249,2.2088562967141447,0.04559175992259622,0.028450670747469382,3.0407592571443587,0.6913016359674917
2011-04-21,10.610757333892664,11.400959243981314,3.387113355989372,2.2088562967141447,0.0483039883090997,0.03493075966714094,2.907374799149779,0.825889791626979,10.610757333892664,11.400959243981314,3.387113355989372,2.2088562967141447,0.0483039883090997,0.03493075966714094,2.907374799149779,0.825889791626979
2011-04-25,10.618790799622806,11.414508090692953,3.3911385856804164,2.2088562967141447,0.046652470605138,0.034303960404684385,2.8822459854014597,0.7919968089527218,10.618790799622806,11.414508090692953,3.3911385856804164,2.2088562967141447,0.046652470605138,0.034303960404684385,2.8822459854014597,0.7919968089527218
2011-04-26,10.580637560737127,11.350160721502698,3.3720216123676514,2.2088562967141447,0.040475703954243714,0.0262126044586486,2.935466605839415,0.7425001848588997,10.580637560737127,11.350160721502698,3.3720216123676514,2.2088562967141447,0.040475703954243714,0.0262126044586486,2.935466605839415,0.7425001848588997
2011-04-27,10.648910049502225,11.465305730639914,3.4062300671106214,2.2088562967141447,0.04443499237705848,0.033571590187819966,3.002737241627925,0.7541765063316962,10.648910049502225,11.465305730639914,3.4062300671106214,2.2088562967141447,0.04443499237705848,0.033571590187819966,3.002737241627925,0.7541765063316962
2011-04-28,10.670997272660818,11.502556950837288,3.4172970398764466,2.2088562967141447,0.043801188015687685,0.034195219442983434,3.0122693503810654,0.7570757550847319,10.670997272660818,11.502556950837288,3.4172970398764466,2.2088562967141447,0.043801188015687685,0.034195219442983434,3.0122693503810654,0.7570757550847319
2011-04-29,10.850713707015569,11.805657816942869,3.5073453393070517,2.2088562967141447,0.05837885192241578,0.05772028841483149,2.556364347777057,0.8242319468316212,10.850713707015569,11.805657816942869,3.5073453393070517,2.2088562967141447,0.05837885192241578,0.05772028841483149,2.556364347777057,0.8242319468316212
2011-05-02,10.7673804159395,11.665112002135936,3.4655905539180716,2.2088562967141447,0.047355742610715935,0.04242275436473029,2.7574902237511365,0.7430724384118751,10.7673804159395,11.665112002135936,3.4655905539180716,2.2088562967141447,0.047355742610715935,0.04242275436473029,2.7574902237511365,0.7430724384118751
2011-05-03,10.809547313443076,11.736228609808506,3.486718601701205,2.2088562967141447,0.048408342415760856,0.04574311612034225,2.705417542676076,0.7473495868483762,10.809547313443076,11.736228609808506,3.486718601701205,2.2088562967141447,0.048408342415760856,0.04574311612034225,2.705417542676076,0.7473495868483762
2011-05-04,10.83766097679432,11.783643726527007,3.5008051686010755,2.2088562967141447,0.04798527914067146,0.046927257368353334,2.759871826398689,0.7374179453486633,10.83766097679432,11.783643726527007,3.5008051686010755,2.2088562967141447,0.04798527914067146,0.046927257368353334,2.759871826398689,0.7374179453486633
2011-05-05,10.861756402861662,11.824281882611144,3.5128783668548134,2.2088562967141447,0.04710727006559588,0.047369528339677135,2.7291224158393264,0.7607999628414318,10.861756402861662,11.824281882611144,3.5128783668548134,2.2088562967141447,0.04710727006559588,0.047369528339677135,2.7291224158393264,0.7607999628414318
2011-05-06,10.76135659212742,11.654952518273133,3.4625722707416062,2.2088562967141447,0.03656771852304054,0.029695538948960095,2.871629405493484,0.6473013529053551,10.76135659212742,11.654952518273133,3.4625722707416062,2.2088562967141447,0.03656771852304054,0.029695538948960095,2.871629405493484,0.6473013529053551
2011-05-09,10.805530122711403,11.72945341423748,3.484705757438108,2.2088562967141447,0.039927722997973925,0.03355517010769125,2.835683897190508,0.6487578164792434,10.805530122711403,11.72945341423748,3.484705757438108,2.2088562967141447,0.039927722997973925,0.03355517010769125,2.835683897190508,0.6487578164792434
2011-05-10,10.860751843540683,11.822587642452556,3.5123750246932803,2.2088562967141447,0.04407519785905875,0.03862920129904415,2.9120979466270467,0.6718128621628434,10.860751843540683,11.822587642452556,3.5123750246932803,2.2088562967141447,0.04407519785905875,0.03862920129904415,2.9120979466270467,0.6718128621628434
2011-05-11,10.881837123758874,11.858149035149658,3.5229399662551515,2.2088562967141447,0.044985169305086614,0.03900434792261438,2.8377699846013997,0.7107322271066467,10.881837123758874,11.858149035149658,3.5229399662551515,2.2088562967141447,0.044985169305086614,0.03900434792261438,2.8377699846013997,0.7107322271066467
2011-05-12,10.898903120140934,11.886931702149086,3.5314910147878638,2.2088562967141447,0.0453908527878468,0.03834066309812671,2.678842053515704,0.6968428171906055,10.898903120140934,11.886931702149086,3.5314910147878638,2.2088562967141447,0.0453908527878468,0.03834066309812671,2.678842053515704,0.6968428171906055
2011-05-13,10.975208028083944,12.015623792934615,3.5697241748388464,2.2088562967141447,0.05151176380429397,0.046409202741273296,2.6801616542288653,0.7227078997575516,10.975208028083944,12.015623792934615,3.5697241748388464,2.2088562967141447,0.05151176380429397,0.046409202741273296,2.6801616542288653,0.7227078997575516
2011-05-16,10.93504763284175,11.947891252920913,3.5496015004212005,2.2088562967141447,0.04647531712021525,0.03752163292814893,2.6956212119088465,0.7208996311711808,10.93504763284175,11.947891252920913,3.5496015004212005,2.2088562967141447,0.04647531712021525,0.03752163292814893,2.6956212119088465,0.7208996311711808
2011-05-17,10.951113125292716,11.974986519382133,3.5576512387766224,2.2088562967141447,0.04692114714833662,0.03707517858203002,2.870673626802976,0.7014713847028669,10.951113125292716,11.974986519382133,3.5576512387766224,2.2088562967141447,0.04692114714833662,0.03707517858203002,2.870673626802976,0.7014713847028669
2011-05-18,10.990267914661713,12.041023054173925,3.577270046649706,2.2088562967141447,0.04929102007752427,0.03987501996621093,2.7635154233198977,0.7081138541438208,10.990267914661713,12.041023054173925,3.577270046649706,2.2088562967141447,0.04929102007752427,0.03987501996621093,2.7635154233198977,0.7081138541438208
2011-05-19,11.00633183728434,12.068115673040154,3.5853189984305827,2.2088562967141447,0.049382999423601984,0.03931079780328205,2.7434180452670955,0.6289499574852608,11.00633183728434,12.068115673040154,3.5853189984305827,2.2088562967141447,0.049382999423601984,0.03931079780328205,2.7434180452670955,0.6289499574852608
2011-05-20,11.05753636738195,12.154474705684212,3.6109754214226575,2.2088562967141447,0.05269841431527236,0.043460232389523935,2.6541657734335216,0.7539541017572797,11.05753636738195,12.154474705684212,3.6109754214226575,2.2088562967141447,0.05269841431527236,0.043460232389523935,2.6541657734335216,0.7539541017572797
2011-05-23,11.009343945418923,12.073195745920932,3.5868282383406336,2.2088562967141447,0.04665169008612597,0.03365964455326747,2.712363236593482,0.6730434597384389,11.009343945418923,12.073195745920932,3.5868282383406336,2.2088562967141447,0.04665169008612597,0.03365964455326747,2.712363236593482,0.6730434597384389
2011-05-24,10.983240970537976,12.029171757114598,3.573749142338376,2.2088562967141447,0.042855672005816,0.027512410661264843,3.0101922081055137,0.6265272212571765,10.983240970537976,12.029171757114598,3.573749142338376,2.2088562967141447,0.042855672005816,0.027512410661264843,3.0101922081055137,0.6265272212571765
2011-05-25,10.977217670002007,12.019013155783453,3.5707311213534254,2.2088562967141447,0.04095376427647262,0.024247880065056918,3.0181719363410284,0.603604912823557,10.977217670002007,12.019013155783453,3.5707311213534254,2.2088562967141447,0.04095376427647262,0.024247880065056918,3.0181719363410284,0.603604912823557
2011-05-26,10.924005591090795,11.929268290417214,3.544068800612832,2.2088562967141447,0.034640293787198816,0.014639018267919378,3.270020332121286,0.6594500039115048,10.924005591090795,11.929268290417214,3.544068800612832,2.2088562967141447,0.034640293787198816,0.014639018267919378,3.270020332121286,0.6594500039115048
2011-05-27,10.920990343299522,11.924182922346462,3.54255798755369,2.2088562967141447,0.03312996916583095,0.01248268964921792,3.2742495087612005,0.6231252450033263,10.920990343299522,11.924182922346462,3.54255798755369,2.2088562967141447,0.03312996916583095,0.01248268964921792,3.2742495087612005,0.6231252450033263
2011-05-31,10.91898475677135,11.920800399118008,3.541553073023353,2.2088562967141447,0.03185402542872929,0.010509090655218543,3.313540688968584,0.5700492518434449,10.91898475677135,11.920800399118008,3.541553073023353,2.2088562967141447,0.03185402542872929,0.010509090655218543,3.313540688968584,0.5700492518434449
2011-06-01,10.991272473982686,12.042717294332512,3.5777733888112384,2.2088562967141447,0.03741882750821991,0.0185932602063678,3.4272064788872383,0.6172037653604551,10.991272473982686,12.042717294332512,3.5777733888112384,2.2088562967141447,0.03741882750821991,0.0185932602063678,3.4272064788872383,0.6172037653604551
2011-06-02,10.95941555494576,11.988988987368169,3.5618112349065405,2.2088562967141447,0.03321540846937983,0.012250763519598572,3.4754280343991852,0.5628178127799244,10.95941555494576,11.988988987368169,3.5618112349065405,2.2088562967141447,0.03321540846937983,0.012250763519598572,3.4754280343991852,0.5628178127799244
2011-06-03,10.880532596405214,11.855948883715689,3.522286322807463,2.2088562967141447,0.0247719161105038,-0.00031275125972278446,3.5948325179212746,0.4022409214826471,10.880532596405214,11.855948883715689,3.522286322807463,2.2088562967141447,0.0247719161105038,-0.00031275125972278446,3.5948325179212746,0.4022409214826471
2011-06-06,10.825919707335252,11.763841481089628,3.4949221153803625,2.2088562967141447,0.018853804068970158,-0.009313357933578691,3.6847976815877588,0.3905833960739656,10.825919707335252,11.763841481089628,3.4949221153803625,2.2088562967141447,0.018853804068970158,-0.009313357933578691,3.6847976815877588,0.3905833960739656
2011-06-07,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,0.017297479375754175,-0.011309472312112222,4.405021755344864,0.3641925034237362,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,0.017297479375754175,-0.011309472312112222,4.405021755344864,0.3641925034237362
2011-06-08,10.821875960340767,11.757021497036742,3.4928959648978632,2.2088562967141447,0.016912579667812924,-0.0114912632420319,4.627441171583246,0.3151957466737161,10.821875960340767,11.757021497036742,3.4928959648978632,2.2088562967141447,0.016912579667812924,-0.0114912632420319,4.627441171583246,0.3151957466737161
2011-06-09,10.812775665432012,11.741673388898704,3.4883361922549625,2.2088562967141447,0.015227000569117896,-0.01259199136725007,5.365484433167283,0.2842817185939985,10.812775665432012,11.741673388898704,3.4883361922549625,2.2088562967141447,0.015227000569117896,-0.01259199136725007,5.365484433167283,0.2842817185939985
2011-06-10,10.880532596405214,11.855948883715689,3.522286322807463,2.2088562967141447,0.020465380846029956,-0.003553188588653704,5.216649736565711,0.3097487385181431,10.880532596405214,11.855948883715689,3.522286322807463,2.2088562967141447,0.020465380846029956,-0.003553188588653704,5.216649736565711,0.3097487385181431
2011-06-13,10.79760497513698,11.716087251579914,3.4807348013907333,2.2088562967141447,0.01159532585385501,-0.015248484362171374,5.398808331621163,0.2882269018788103,10.79760497513698,11.716087251579914,3.4807348013907333,2.2088562967141447,0.01159532585385501,-0.015248484362171374,5.398808331621163,0.2882269018788103
2011-06-14,10.83502261862458,11.779194001885982,3.4994831989808386,2.2088562967141447,0.014070119272338578,-0.00993105986928712,5.3166168342195865,0.35503866606242684,10.83502261862458,11.779194001885982,3.4994831989808386,2.2088562967141447,0.014070119272338578,-0.00993105986928712,5.3166168342195865,0.35503866606242684
2011-06-15,10.886601421963146,11.866184265301449,3.5253271544542457,2.2088562967141447,0.017807592585828515,-0.002744764018188427,5.203318970285875,0.4186261301795828,10.886601421963146,11.866184265301449,3.5253271544542457,2.2088562967141447,0.017807592585828515,-0.002744764018188427,5.203318970285875,0.4186261301795828
2011-06-16,10.776368075664589,11.68027014533368,3.4700938898372997,2.2088562967141447,0.0067331765235986345,-0.01844390650075186,5.1918243310070284,0.3797369642040025,10.776368075664589,11.68027014533368,3.4700938898372997,2.2088562967141447,0.0067331765235986345,-0.01844390650075186,5.1918243310070284,0.3797369642040025
2011-06-17,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,0.009745943653045926,-0.012628931061077427,5.104990382194412,0.4209208825749761,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,0.009745943653045926,-0.012628931061077427,5.104990382194412,0.4209208825749761
2011-06-20,10.800637098582943,11.721201081296773,3.482254070126245,2.2088562967141447,0.007351071448831514,-0.01476580633576151,5.140998043562176,0.41134284571328295,10.800637098582943,11.721201081296773,3.482254070126245,2.2088562967141447,0.007351071448831514,-0.01476580633576151,5.140998043562176,0.41134284571328295
2011-06-21,10.826932769893089,11.765550062387726,3.4954297181540186,2.2088562967141447,0.008971680392100622,-0.010763030726304293,5.085927373718525,0.3677779712084003,10.826932769893089,11.765550062387726,3.4954297181540186,2.2088562967141447,0.008971680392100622,-0.010763030726304293,5.085927373718525,0.3677779712084003
2011-06-22,10.821875960340767,11.757021497036742,3.4928959648978632,2.2088562967141447,0.0076436309340894605,-0.011094335123787337,5.096517781775944,0.3843531541028846,10.821875960340767,11.757021497036742,3.4928959648978632,2.2088562967141447,0.0076436309340894605,-0.011094335123787337,5.096517781775944,0.3843531541028846
2011-06-23,10.80670683987408,11.731438007312944,3.4852953606081787,2.2088562967141447,0.005457055809630204,-0.01240310674326059,5.128286266222938,0.4304763167225191,10.80670683987408,11.731438007312944,3.4852953606081787,2.2088562967141447,0.005457055809630204,-0.01240310674326059,5.128286266222938,0.4304763167225191
2011-06-24,10.725801288331633,11.594986698152983,3.444757012754518,2.2088562967141447,-0.0027404841337761703,-0.02285331283179717,4.364944469525954,0.4101645566707962,10.725801288331633,11.594986698152983,3.444757012754518,2.2088562967141447,-0.0027404841337761703,-0.02285331283179717,4.364944469525954,0.4101645566707962
2011-06-27,10.773331373552619,11.675148593464774,3.468572326926028,2.2088562967141447,0.0010714431225736587,-0.015209098922086337,4.282929345372455,0.4627107269214124,10.773331373552619,11.675148593464774,3.468572326926028,2.2088562967141447,0.0010714431225736587,-0.015209098922086337,4.282929345372455,0.4627107269214124
2011-06-28,10.834013088180514,11.777491377676599,3.4989773659999113,2.2088562967141447,0.005905562380516018,-0.005787265763290759,4.1782205417607186,0.5092889616162763,10.834013088180514,11.777491377676599,3.4989773659999113,2.2088562967141447,0.005905562380516018,-0.005787265763290759,4.1782205417607186,0.5092889616162763
2011-06-29,10.891656530868095,11.874709962424536,3.5278600555879778,2.2088562967141447,0.0104870934775668,0.0030044162886187164,4.078754401805863,0.5561947734816899,10.891656530868095,11.874709962424536,3.5278600555879778,2.2088562967141447,0.0104870934775668,0.0030044162886187164,4.078754401805863,0.5561947734816899
2011-06-30,10.926043097461962,11.932704648077063,3.5450897088256026,2.2088562967141447,0.012831363568639032,0.008577708094605799,4.053889306316873,0.534040186106586,10.926043097461962,11.932704648077063,3.5450897088256026,2.2088562967141447,0.012831363568639032,0.008577708094605799,4.053889306316873,0.534040186106586
2011-07-01,10.97357422923518,12.012868308452182,3.568905547380143,2.2088562967141447,0.016391807193154452,0.015538248967194131,4.353788933341956,0.6389774846008769,10.97357422923518,12.012868308452182,3.568905547380143,2.2088562967141447,0.016391807193154452,0.015538248967194131,4.353788933341956,0.6389774846008769
2011-07-05,10.949299581098595,11.971927885273722,3.556742548532408,2.2088562967141447,0.013365699762241109,0.012252194713021894,4.5101710052281865,0.5921673913025136,10.949299581098595,11.971927885273722,3.556742548532408,2.2088562967141447,0.013365699762241109,0.012252194713021894,4.5101710052281865,0.5921673913025136
2011-07-06,10.906827221163127,11.900296099743318,3.5354614464522056,2.2088562967141447,0.008753884746808209,0.006556416156393725,4.694781481113134,0.5165558332785432,10.906827221163127,11.900296099743318,3.5354614464522056,2.2088562967141447,0.008753884746808209,0.006556416156393725,4.694781481113134,0.5165558332785432
2011-07-07,10.947278557925037,11.968519327361227,3.5557298993523694,2.2088562967141447,0.01171982093698683,0.012206888141176082,4.610296327544996,0.6579421586175868,10.947278557925037,11.968519327361227,3.5557298993523694,2.2088562967141447,0.01171982093698683,0.012206888141176082,4.610296327544996,0.6579421586175868
2011-07-08,10.982674131686847,12.028215754691471,3.5734651233794064,2.2088562967141447,0.014207658935930009,0.01693601358600352,4.536370452054151,0.6540632377084656,10.982674131686847,12.028215754691471,3.5734651233794064,2.2088562967141447,0.014207658935930009,0.01693601358600352,4.536370452054151,0.6540632377084656
2011-07-11,10.923007965178337,11.927585743803148,3.5435689324888777,2.2088562967141447,0.008094851126140983,0.00840750079199099,4.660986982527887,0.6059561083786367,10.923007965178337,11.927585743803148,3.5435689324888777,2.2088562967141447,0.008094851126140983,0.00840750079199099,4.660986982527887,0.6059561083786367
2011-07-12,10.859295696932822,11.820131777469456,3.5116454112540287,2.2088562967141447,0.0016957046809053151,-5.023757441177364e-06,5.072210179225597,0.5263165957088289,10.859295696932822,11.820131777469456,3.5116454112540287,2.2088562967141447,0.0016957046809053151,-5.023757441177364e-06,5.072210179225597,0.5263165957088289
2011-07-13,10.829965939891283,11.770665657167909,3.4969495112725606,2.2088562967141447,-0.0014433893088304185,-0.0035325811723040702,5.288890489698936,0.5063287045707348,10.829965939891283,11.770665657167909,3.4969495112725606,2.2088562967141447,-0.0014433893088304185,-0.0035325811723040702,5.288890489698936,0.5063287045707348
2011-07-14,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,-0.0029134568474790826,-0.004947122150457214,5.317086833712202,0.5087433260545978,10.817830381879878,11.75019842412304,3.4908688967450576,2.2088562967141447,-0.0029134568474790826,-0.004947122150457214,5.317086833712202,0.5087433260545978
2011-07-15,10.788502063847652,11.700734730783566,3.4761737177902563,2.2088562967141447,-0.005915697989414613,-0.008946747571359678,5.385229670142951,0.5536326774689809,10.788502063847652,11.700734730783566,3.4761737177902563,2.2088562967141447,-0.005915697989414613,-0.008946747571359678,5.385229670142951,0.5536326774689809
2011-07-18,10.78142226883634,11.688794298026354,3.47262633213588,2.2088562967141447,-0.0069079586541364825,-0.009774171124323907,5.401679209216039,0.5074352731628577,10.78142226883634,11.688794298026354,3.47262633213588,2.2088562967141447,-0.0069079586541364825,-0.009774171124323907,5.401679209216039,0.5074352731628577
2011-07-19,10.727823881333537,11.598397903660464,3.4457704485091027,2.2088562967141447,-0.012022540606237682,-0.016960389792458296,5.395023090483898,0.4011283455965835,10.727823881333537,11.598397903660464,3.4457704485091027,2.2088562967141447,-0.012022540606237682,-0.016960389792458296,5.395023090483898,0.4011283455965835
2011-07-20,10.782432845832634,11.69049868729906,3.4731326894998378,2.2088562967141447,-0.00724269289250215,-0.009000737277125683,5.2711540612871906,0.39772504551966814,10.782432845832634,11.69049868729906,3.4731326894998378,2.2088562967141447,-0.00724269289250215,-0.009000737277125683,5.2711540612871906,0.39772504551966814
2011-07-21,10.777377082832539,11.681971887011398,3.4705994606267114,2.2088562967141447,-0.008007670719438031,-0.009201684574417468,5.282622003600595,0.3527009290628759,10.777377082832539,11.681971887011398,3.4705994606267114,2.2088562967141447,-0.008007670719438031,-0.009201684574417468,5.282622003600595,0.3527009290628759
2011-07-22,10.542751715946004,11.286264325991844,3.3530386189192147,2.2088562967141447,-0.029445457085692562,-0.04151542875730185,3.287913806696949,0.18859247248198974,10.542751715946004,11.286264325991844,3.3530386189192147,2.2088562967141447,-0.029445457085692562,-0.04151542875730185,3.287913806696949,0.18859247248198974
2011-07-25,10.501286924169172,11.21633185517709,3.3322623666017583,2.2088562967141447,-0.033010868275209805,-0.045825488836357314,3.3410955270294527,0.18401944373655887,10.501286924169172,11.21633185517709,3.3322623666017583,2.2088562967141447,-0.033010868275209805,-0.045825488836357314,3.3410955270294527,0.18401944373655887
2011-07-26,10.360712851375698,10.979246563736325,3.2618266479957487,2.2088562967141447,-0.04523734616240533,-0.06347068412356495,3.2388094573413033,0.16165012732153594,10.360712851375698,10.979246563736325,3.2618266479957487,2.2088562967141447,-0.04523734616240533,-0.06347068412356495,3.2388094573413033,0.16165012732153594
2011-07-27,10.330372909794953,10.928076716060822,3.2466245872939594,2.2088562967141447,-0.04739386232568052,-0.0656945067840619,3.1482825365823546,0.11294124136083285,10.330372909794953,10.928076716060822,3.2466245872939594,2.2088562967141447,-0.04739386232568052,-0.0656945067840619,3.1482825365823546,0.11294124136083285
2011-07-28,10.309135487046447,10.892258727282925,3.2359834135490098,2.2088562967141447,-0.048620561790787976,-0.06631085481033798,3.0720923954155723,0.06976493885609147,10.309135487046447,10.892258727282925,3.2359834135490098,2.2088562967141447,-0.048620561790787976,-0.06631085481033798,3.0720923954155723,0.06976493885609147
2011-07-29,10.312170226872986,10.897376969658094,3.237503993242098,2.2088562967141447,-0.0475707002519782,-0.06351020395250358,3.068759348959675,0.07938535742390672,10.312170226872986,10.897376969658094,3.237503993242098,2.2088562967141447,-0.0475707002519782,-0.06351020395250358,3.068759348959675,0.07938535742390672
2011-08-01,10.327339347339672,10.922960459381892,3.2451045975317805,2.2088562967141447,-0.045384375868168805,-0.05887782966695732,2.950361673560878,0.10745979804758543,10.327339347339672,10.922960459381892,3.2451045975317805,2.2088562967141447,-0.045384375868168805,-0.05887782966695732,2.950361673560878,0.10745979804758543
2011-08-02,10.309135487046447,10.892258727282925,3.2359834135490098,2.2088562967141447,-0.046402701976978517,-0.059019142162582215,2.92900862041214,0.10925374458557012,10.309135487046447,10.892258727282925,3.2359834135490098,2.2088562967141447,-0.046402701976978517,-0.059019142162582215,2.92900862041214,0.10925374458557012
2011-08-03,10.240366540067637,10.77627641623116,3.2015262046058828,2.2088562967141447,-0.05193780195350461,-0.0662871780510836,2.893981505944518,0.10069683719460942,10.240366540067637,10.77627641623116,3.2015262046058828,2.2088562967141447,-0.05193780195350461,-0.0662871780510836,2.893981505944518,0.10069683719460942
2011-08-04,10.371837832390813,10.998009407508492,3.2674009051592945,2.2088562967141447,-0.0390411244973425,-0.0453114502528157,2.761222457067371,0.2475473586042544,10.371837832390813,10.998009407508492,3.2674009051592945,2.2088562967141447,-0.0390411244973425,-0.0453114502528157,2.761222457067371,0.2475473586042544
2011-08-05,10.257557730260114,10.805270228930778,3.210139982458634,2.2088562967141447,-0.048712224218131775,-0.05950596508809072,2.8766219286657853,0.2190872340324037,10.257557730260114,10.805270228930778,3.210139982458634,2.2088562967141447,-0.048712224218131775,-0.05950596508809072,2.8766219286657853,0.2190872340324037
2011-08-08,10.391052662137417,11.030416190778912,3.2770286431496602,2.2088562967141447,-0.03557483595132384,-0.03767433955277822,2.7418194187582556,0.3336651850932908,10.391052662137417,11.030416190778912,3.2770286431496602,2.2088562967141447,-0.03557483595132384,-0.03767433955277822,2.7418194187582556,0.3336651850932908
2011-08-09,10.219127024214671,10.740454897326618,3.190883982094872,2.2088562967141447,-0.050421178187208884,-0.059648079431515996,2.804294892540647,0.25067152616719895,10.219127024214671,10.740454897326618,3.190883982094872,2.2088562967141447,-0.050421178187208884,-0.059648079431515996,2.804294892540647,0.25067152616719895
2011-08-10,10.231263105502196,10.760923012903149,3.1969648588138906,2.2088562967141447,-0.04825612156796562,-0.05439133049755652,2.167359977057196,0.25978651454708024,10.231263105502196,10.760923012903149,3.1969648588138906,2.2088562967141447,-0.04825612156796562,-0.05439133049755652,2.167359977057196,0.25978651454708024
2011-08-11,9.951126845101829,10.288459025623474,3.056600434444618,2.2088562967141447,-0.07287789018614389,-0.0909893645985452,2.2646409831660126,0.24978588491386056,9.951126845101829,10.288459025623474,3.056600434444618,2.2088562967141447,-0.07287789018614389,-0.0909893645985452,2.2646409831660126,0.24978588491386056
2011-08-12,10.209014190024195,10.723399090422136,3.1858168688698307,2.2088562967141447,-0.047695894185472015,-0.04881398803769753,2.0795397033728253,0.3955168571252734,10.209014190024195,10.723399090422136,3.1858168688698307,2.2088562967141447,-0.047695894185472015,-0.04881398803769753,2.0795397033728253,0.3955168571252734
2011-08-15,10.240366540067637,10.77627641623116,3.2015262046058828,2.2088562967141447,-0.04363245370038226,-0.040707810318337534,2.0570362334204257,0.4533338135503374,10.240366540067637,10.77627641623116,3.2015262046058828,2.2088562967141447,-0.04363245370038226,-0.040707810318337534,2.0570362334204257,0.4533338135503374
2011-08-16,10.279808738842569,10.842797681538437,3.221289021168755,2.2088562967141447,-0.03878526462499523,-0.03131930486142271,2.0287261917885084,0.4805303804040886,10.279808738842569,10.842797681538437,3.221289021168755,2.2088562967141447,-0.03878526462499523,-0.03131930486142271,2.0287261917885084,0.4805303804040886
2011-08-17,10.299022652855973,10.875202920378447,3.2309163003239685,2.2088562967141447,-0.035921451625828965,-0.024836758486077717,2.0504432409676143,0.4960999987286553,10.299022652855973,10.875202920378447,3.2309163003239685,2.2088562967141447,-0.035921451625828965,-0.024836758486077717,2.0504432409676143,0.4960999987286553
2011-08-18,10.385995852585092,11.021887625427928,3.274494889893504,2.2088562967141447,-0.026873250675254604,-0.008808859177328555,2.0745998703602098,0.5267395941247133,10.385995852585092,11.021887625427928,3.274494889893504,2.2088562967141447,-0.026873250675254604,-0.008808859177328555,2.0745998703602098,0.5267395941247133
2011-08-19,10.231263105502196,10.760923012903149,3.1969648588138906,2.2088562967141447,-0.04025310426679248,-0.028973876177336894,2.199896440710876,0.4683963653761101,10.231263105502196,10.760923012903149,3.1969648588138906,2.2088562967141447,-0.04025310426679248,-0.028973876177336894,2.199896440710876,0.4683963653761101
2011-08-22,10.128109554214953,10.586949325692588,3.1452789798513217,2.2088562967141447,-0.048745790086304,-0.041014289844983,2.293014207145932,0.4436045236394616,10.128109554214953,10.586949325692588,3.1452789798513217,2.2088562967141447,-0.048745790086304,-0.041014289844983,2.293014207145932,0.4436045236394616
