,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
10,2014-01-21,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0200543017000063,1.0342108361192424,0.00651524334015953,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
11,2014-01-22,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0264719143509002,1.0410330083615702,0.004761381068421522,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
12,2014-01-23,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.027305229910209,1.0423820359346474,0.0028401514757511524,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
13,2014-01-24,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0213751355858403,1.036488904564575,0.01018069503202111,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
14,2014-01-27,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0016106272862726,1.0260260052770251,0.006060055358280092,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
15,2014-01-28,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9702348721553057,1.006754963395314,0.006017562239701697,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
16,2014-01-29,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9622606968429617,1.006118423320642,0.004214682106516122,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
17,2014-01-30,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9591615120478144,1.0084451069333684,0.005203280830089865,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
18,2014-01-31,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9616447665132006,1.0115988625992693,0.010894576961444113,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
19,2014-02-03,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9557102403769162,1.0194961437211816,0.02132446301433945,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
20,2014-02-04,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9514283389290302,1.0121784218948866,0.011410130634143931,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
21,2014-02-05,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9095532561620531,0.9782973137789284,0.00905350628230771,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
22,2014-02-06,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9200481943169688,0.9817244492052418,0.007912793554441886,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
23,2014-02-07,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9232880013956953,0.9830832198419608,0.0055860595400667535,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
24,2014-02-10,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9371419537226063,0.9885734696381566,0.003741432077771686,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
25,2014-02-11,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9471041941902453,1.0007876608481932,0.005909328164384505,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
26,2014-02-12,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9432653034088422,0.9994477975828907,0.004998205544549797,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
27,2014-02-13,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.962175966891393,1.0103048240196317,0.0027749666146375442,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
28,2014-02-14,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9618878302178473,1.0141551375864217,0.014031322462994456,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
29,2014-02-18,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9879283564790702,1.0346454855060616,0.007161835738302529,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
30,2014-02-19,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9928792417093074,1.0365066406549268,0.011327647940917864,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
31,2014-02-20,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9939480413409942,1.0378452108010443,0.004570728160688103,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
32,2014-02-21,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9987118173590289,1.0375007079489844,0.007462192810013706,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
33,2014-02-24,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",1.015018370921806,1.0521232096966373,0.285346233531151,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
34,2014-02-25,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0096979884662312,1.05025044022462,0.29167501952133856,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
35,2014-02-26,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.014413946870004,1.0553542127087987,0.0025431554952508872,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
36,2014-02-27,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0181903984068785,1.0567000438334182,0.004991381636949648,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
37,2014-02-28,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0197145041276627,1.0568441648210736,0.0033758680676745684,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
38,2014-03-03,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0231309605962933,1.06016281977693,0.0037222022135284106,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
39,2014-03-04,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0171713735876957,1.0535884651652225,0.0022887588127687413,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
40,2014-03-05,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0245636356835115,1.0629017462512227,0.004444653494609655,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
41,2014-03-06,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.031479272960579,1.0658647281338687,0.007688035067339853,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
42,2014-03-07,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.030878037092168,1.0676269077385399,0.007079487185424498,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
43,2014-03-10,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0335526046608332,1.0714426051013477,0.003998139110919417,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
44,2014-03-11,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.03140166733278,1.0693031333728527,0.004294465966862986,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
45,2014-03-12,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.026460735310223,1.0696471968974777,0.002249065764867642,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
46,2014-03-13,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0021059218535786,1.0494657349014709,0.004996652200688514,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
47,2014-03-14,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0044732747509133,1.0507602242769125,0.009309708841294402,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
48,2014-03-17,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9818992174880199,1.036124451235371,0.0015559622850178445,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
49,2014-03-18,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9892936831693,1.0352311000634895,0.004346530196688312,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
50,2014-03-19,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9979070889603354,1.0402100567235877,0.004760730583090934,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
51,2014-03-20,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0019806297106442,1.0444554351366977,0.010233324390271638,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
52,2014-03-21,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9924648996959332,1.040381578746831,0.0066375922669350594,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
53,2014-03-24,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",1.0028248399894766,1.0465556220679766,0.003382337363112878,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
54,2014-03-25,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9994055809614873,1.0463349191141582,0.28652138285413614,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
55,2014-03-26,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.990999043179231,1.043171018546744,0.2821855291108038,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
56,2014-03-27,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9894091752511303,1.038200184596773,0.28314258376549467,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
57,2014-03-28,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.         0.
 0.        ]",0.9604813312807304,1.0172444533150145,0.2821841027275266,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
58,2014-03-31,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9604274471973401,1.023226944770409,0.27442323750878017,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
59,2014-04-01,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9690555024067696,1.0269442451910575,0.007795263101865318,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
60,2014-04-02,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9820272724662685,1.034912527358398,0.007933990801010291,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
61,2014-04-03,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9952817644837397,1.043919603032474,0.004133543282961328,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
62,2014-04-04,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",1.0057723688272016,1.0516357201124447,0.0059841584146816664,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
63,2014-04-07,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",1.0078628001700778,1.0567223796701997,0.007692322316212087,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
64,2014-04-08,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9800403402602615,1.0350887851029766,0.00564000300726224,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
65,2014-04-09,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9605409256504641,1.018218480782684,0.008811280469159105,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
66,2014-04-10,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9685647114816567,1.0306794339641898,0.005750459466501844,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
67,2014-04-11,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9808446334243801,1.0448897131884163,0.007869060248479429,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
68,2014-04-14,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9506065919910466,1.0134934562243385,0.006910368935986983,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
69,2014-04-15,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9569209926758865,1.0134253987200832,0.006578130866280934,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
70,2014-04-16,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9502577575786797,1.0165858638438217,0.005405963371593202,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
71,2014-04-17,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9619869980125235,1.0206996475331704,0.002867141814373118,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
72,2014-04-21,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9719665981620992,1.0262732832731156,0.005708709407547954,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
73,2014-04-22,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9793143995425257,1.0350867648702042,0.0077001416094610075,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
74,2014-04-23,"[0.         0.14285714 0.         0.         0.         0.14285714
 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",0.9766947461268752,1.032932476801758,0.005508305596228675,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
