,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
625,2016-06-29,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.0977057585585757,0.9959136529868907,0.011739324009444522,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
626,2016-06-30,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.16666667
 0.        ]",1.1143501107708935,1.0108679018617324,0.36590191951952533,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
627,2016-07-01,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.123836113080281,1.0203727977138233,0.37592113965845625,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
628,2016-07-05,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.1533705134009111,1.0486081844790192,0.009308680875441133,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
629,2016-07-06,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.16666667
 0.        ]",1.1468178214275124,1.0432991606170152,0.38445683780030376,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
630,2016-07-07,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.1403330715012203,1.0321173944725321,0.3828795789772827,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
631,2016-07-08,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.194673102788926,1.0605919733846056,0.010719501280199838,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
632,2016-07-11,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.1874795401295501,1.0625463574628133,0.05332388586216345,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
633,2016-07-12,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2082247104413357,1.0871936361574943,0.034780748828705736,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
634,2016-07-13,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2126349651291992,1.0915910892122427,0.016559319849255454,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
635,2016-07-14,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2376760844310377,1.10622522050782,0.0035891558735248507,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
636,2016-07-15,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2394760660983626,1.105683066704912,0.014752266460611875,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
637,2016-07-18,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2353891608892755,1.1011141864113168,0.013206249224545207,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
638,2016-07-19,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.227429450197272,1.0949078843585878,0.005150308530876984,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
639,2016-07-20,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2269293679325715,1.0923006788581238,0.005131608290145348,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
640,2016-07-21,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.221073148488736,1.0904084992376042,0.003739300093642424,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
641,2016-07-22,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2231036643161106,1.0991858178810312,0.006840086703338444,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
642,2016-07-25,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2243180038898505,1.1035286026164866,0.006456179346959739,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
643,2016-07-26,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2265708062429892,1.1040574919302795,0.012680819197109911,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
644,2016-07-27,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2343805498979583,1.107964145872493,0.013522767943722874,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
645,2016-07-28,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",1.2590622023122016,1.128005815606338,0.4114601832993195,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
646,2016-07-29,"[0.         0.16666667 0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.16666667 0.
 0.        ]",1.2749976399981235,1.1353761765011845,0.025104175360818996,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
647,2016-08-01,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2599590467720965,1.1377080239823423,0.4144964329919679,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
648,2016-08-02,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2713926729454217,1.1424372310118223,0.028426732826118427,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
649,2016-08-03,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2825259725015692,1.145506265722394,0.021260835928836066,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
650,2016-08-04,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2514884236251087,1.12226467518009,0.013630093371470612,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
651,2016-08-05,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2802665581277983,1.1373746012850834,0.013764131033230752,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
652,2016-08-08,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2896669841201334,1.14191390671931,0.040926263583398896,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
653,2016-08-09,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.29274532027343,1.147823953712778,0.03575890295822891,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
654,2016-08-10,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2938929988369732,1.1473354025337168,0.012425558465780836,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
655,2016-08-11,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3028891259528979,1.152863695974096,0.018217158935140764,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
656,2016-08-12,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2970741774408652,1.1507341302542506,0.012460456664441713,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
657,2016-08-15,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3012655067875853,1.1525390249293312,0.0054882632276530095,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
658,2016-08-16,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2990623058115343,1.150501629424858,0.007940614450455203,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
659,2016-08-17,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3074600707247235,1.1576176137179135,0.0068627917434122025,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
660,2016-08-18,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.302040083057328,1.1553254264012391,0.009533421773063266,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
661,2016-08-19,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2979923005796687,1.1534044818734293,0.007843097838852462,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
662,2016-08-22,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2973313323701756,1.1518702487960162,0.00407101946833722,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
663,2016-08-23,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.306441363489129,1.1598498536072508,0.006113934560364485,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
664,2016-08-24,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3057332060628366,1.1630413919146212,0.008226912083633804,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
665,2016-08-25,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3190776291348343,1.1714309376138385,0.006244456190361097,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
666,2016-08-26,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3009878432327606,1.1571485085442184,0.008538318626775832,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
667,2016-08-29,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3048119767560054,1.161137100894063,0.015621122820002623,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
668,2016-08-30,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2984297735030434,1.154755673054881,0.0058945142962295,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
669,2016-08-31,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3024266576710637,1.159179792129744,0.003750179489829345,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
670,2016-09-01,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3072248569217764,1.161575896174616,0.010316565719354553,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
671,2016-09-02,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.299676337243249,1.159304515909405,0.016283064400598304,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
672,2016-09-06,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3117853148500824,1.1639116415021598,0.009969887683199155,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
673,2016-09-07,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3019784180427432,1.1580210607180486,0.010481162873522897,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
674,2016-09-08,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3063462714896221,1.1606472684844602,0.012086429419939596,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
675,2016-09-09,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3257903070280328,1.1728538813182348,0.005198028812753131,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
676,2016-09-12,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3161797717395378,1.1624427623528106,0.016097483038249656,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
677,2016-09-13,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2668948177564519,1.1236533812431593,0.005992271842770526,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
678,2016-09-14,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2795082037525438,1.135977428225127,0.009702403449143885,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
679,2016-09-15,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.265979400442418,1.1252534749263354,0.00872508173623454,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
680,2016-09-16,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2640153713902977,1.1277593779963613,0.005987837212940536,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
681,2016-09-19,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2757211802068533,1.1355622296306311,0.42133845713009943,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
682,2016-09-20,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.279374741212773,1.1398534100518145,0.4182148606590421,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
683,2016-09-21,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2891270262708732,1.1475187642035591,0.42645824707092417,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
684,2016-09-22,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.281060169301433,1.1412015032708898,0.4254026573490338,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
685,2016-09-23,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.306416278216707,1.1614447228071287,0.427020056433811,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
686,2016-09-26,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.31381749366462,1.159430727643481,0.4302014972501787,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
687,2016-09-27,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3023890140622398,1.1463147322902891,0.009454852160876487,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
688,2016-09-28,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.306395413487153,1.147778411500097,0.008987096225798906,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
689,2016-09-29,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3176582755446757,1.158208847122937,0.005509127220215314,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
690,2016-09-30,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3183129248912984,1.161866439704092,0.0047117878378973195,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
691,2016-10-03,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3101432951648173,1.155525191592642,0.003811533046547379,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
692,2016-10-04,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3177118421377665,1.1605773529758006,0.010629392909695739,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
693,2016-10-05,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3216161491187002,1.1647491854053973,0.0031114264911782114,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
694,2016-10-06,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3231860456340374,1.1665065407418054,0.008570778752337844,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
695,2016-10-07,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3230147573103834,1.1678604816187952,0.008449235829459611,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
696,2016-10-10,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3313877770832425,1.1743192783300365,0.0035112875298623936,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
697,2016-10-11,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3205557818346816,1.1642980245723957,0.02177920495703366,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
698,2016-10-12,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3161539323205709,1.1572960390696256,0.010737748396425256,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
699,2016-10-13,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.3046647574156132,1.1464434220827566,0.010105173148579264,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
700,2016-10-14,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2842660294807737,1.1322122909805103,0.009517903172536925,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
701,2016-10-17,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2782576340932539,1.130908253221217,0.0041500355493114755,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
702,2016-10-18,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.270514075727324,1.1230774464842848,0.014426713701783994,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
703,2016-10-19,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2768870618072794,1.1295881176913352,0.003017699469218383,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
704,2016-10-20,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.279042000183899,1.131501681513957,0.0050497857142654656,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
705,2016-10-21,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2777748528727682,1.129130034647274,0.011326230962282175,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
706,2016-10-24,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2723498073127422,1.1197733010533522,0.00641210635172873,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
707,2016-10-25,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.289396546974818,1.1364697767373488,0.00759690341205875,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
708,2016-10-26,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2829843177048394,1.118383751559576,0.009431696752144307,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
709,2016-10-27,[0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.2 0.  0.  0. ],1.2505820617648682,1.0901005748779111,0.018798438403087953,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0
710,2016-10-28,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.245230963474308,1.0905363877209533,0.41686068725495623,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
711,2016-10-31,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.214770882425998,1.0705139815360187,0.011455214830146599,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
712,2016-11-01,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2190068140005659,1.0744311942245417,0.037177473777758784,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
713,2016-11-02,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2285352056111445,1.0844029528512136,0.004958057354388786,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
714,2016-11-03,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.196274189520623,1.0609779738957497,0.013958503394858138,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
715,2016-11-04,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.214474848384997,1.0705082748969246,0.015284646393227396,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
716,2016-11-07,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2219787334131718,1.073471747656369,0.030369954665607372,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
717,2016-11-08,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2554586759691215,1.1000604405983139,0.0295888126033588,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
718,2016-11-09,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2175075454451072,1.0796927967498513,0.01630887688519215,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
719,2016-11-10,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2349206718922063,1.0882665758316887,0.05289059318254787,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
720,2016-11-11,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.269780479468389,1.1217961275472061,0.041139258934001645,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
721,2016-11-14,"[0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.2729037930339246,1.128785946190567,0.025820711366254915,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
